Topic: 0
make : 0.264545530847
hilldale : 0.25065281349
pasqual : 0.0636717258041
food : 0.0613545379485
service : 0.0610568326003
location : 0.0605152119022
order : 0.0599991275859
menu : 0.0596013274728
chips : 0.0593637806653
place : 0.0592391116841
Topic: 1
pasqual : 0.34728667134
make : 0.106542451709
hilldale : 0.100570063739
order : 0.0977979668562
location : 0.0918741545707
chips : 0.0915272608344
food : 0.0834013888484
service : 0.0272206145976
menu : 0.0269853083593
place : 0.0267941191455
Topic: 2
place : 0.203870915821
hilldale : 0.20338403308
chips : 0.13885093517
food : 0.123887770211
location : 0.102484424888
menu : 0.102365994065
pasqual : 0.0325279409535
service : 0.0312008956763
make : 0.0307966169079
order : 0.030630473228
Topic: 3
service : 0.24905758913
menu : 0.210159390441
pasqual : 0.167631111971
location : 0.125463340312
food : 0.101614489272
hilldale : 0.0295185928378
make : 0.0292480278016
order : 0.0292315114934
chips : 0.0291555419757
place : 0.0289204047656
Topic: 4
food : 0.227419059029
order : 0.156433822691
service : 0.113975833931
place : 0.0890262658413
chips : 0.0888254392216
make : 0.0828359224797
location : 0.0775735145511
menu : 0.0775396781235
pasqual : 0.0632699588821
hilldale : 0.0231005052499
