Topic: 0
away : 0.218845239456
just : 0.173341333366
food : 0.139236636452
used : 0.101497003243
didn : 0.101282795589
new : 0.0968324076052
place : 0.0830094430681
bad : 0.0289942811139
groupon : 0.0289106274358
time : 0.028050232671
Topic: 1
new : 0.220375423878
food : 0.165828186277
groupon : 0.124647062762
away : 0.122111775365
time : 0.095767897745
place : 0.0914890326338
used : 0.0677946683204
bad : 0.0675608138474
just : 0.0222217595531
didn : 0.0222033796188
Topic: 2
place : 0.272122954307
groupon : 0.188863488103
used : 0.132960481928
didn : 0.126747602822
bad : 0.07471405612
food : 0.0623387386049
time : 0.0422380199838
new : 0.0415743811534
just : 0.0295698824676
away : 0.0288703945112
Topic: 3
just : 0.158964681566
bad : 0.158278348104
place : 0.151532010871
time : 0.132923263307
food : 0.107769579505
didn : 0.0867044958175
new : 0.0824214608395
away : 0.0691958834821
groupon : 0.0261612077205
used : 0.0260490687878
Topic: 4
place : 0.103673507867
away : 0.102416107431
groupon : 0.101044738451
new : 0.100664705031
used : 0.0998148783719
bad : 0.0997881983812
food : 0.0997372365517
just : 0.0981216509328
didn : 0.0977985471239
time : 0.0969404298592
