Topic: 0
place : 0.254891439369
style : 0.175946064987
like : 0.140090564294
hawaiian : 0.122767865545
island : 0.109874155229
good : 0.0559106820418
food : 0.0534617583134
korean : 0.0312057746384
jun : 0.0282331271349
meat : 0.0276185684469
Topic: 1
meat : 0.27410053829
jun : 0.252574253833
good : 0.203994171476
style : 0.0555318362037
island : 0.0544563904368
place : 0.0446702119495
korean : 0.0392770919295
food : 0.0382100798929
like : 0.0190896417237
hawaiian : 0.0180957842644
Topic: 2
food : 0.376002899775
good : 0.175692453032
place : 0.0957332028287
like : 0.0723744696697
hawaiian : 0.0613868482868
korean : 0.0592354166187
meat : 0.0589866284264
jun : 0.0402148942751
island : 0.0394022954831
style : 0.020970891605
Topic: 3
place : 0.301715216037
like : 0.127439296715
korean : 0.103695066004
food : 0.0995682974284
hawaiian : 0.0882690658347
good : 0.0813606254409
style : 0.0798698123748
island : 0.079742900379
meat : 0.0212528055017
jun : 0.0170869142851
Topic: 4
korean : 0.363512791208
hawaiian : 0.100366798143
good : 0.0996195849058
style : 0.0944143784363
like : 0.0926810667157
food : 0.0816536912163
island : 0.0806680500301
place : 0.0328362030945
meat : 0.0280488681051
jun : 0.0261985681454
