Topic: 0
concert : 0.247932879627
venue : 0.185788293107
great : 0.181948593819
good : 0.109853872113
pretty : 0.10503529818
seats : 0.0818682078694
like : 0.0569254747793
center : 0.0104011441444
event : 0.01012498973
events : 0.0101212466309
Topic: 1
seats : 0.277795682231
event : 0.202630460215
center : 0.126169091956
like : 0.0942737525288
good : 0.0907267703946
venue : 0.0720593561109
events : 0.0654070344603
great : 0.0324695494505
pretty : 0.0217995129052
concert : 0.0166687897479
Topic: 2
like : 0.338824904447
center : 0.162831068815
pretty : 0.134976784571
events : 0.076908165154
great : 0.0717282968841
concert : 0.0682532553438
seats : 0.0462097792774
good : 0.0379867533172
venue : 0.0379084161045
event : 0.0243725760855
Topic: 3
venue : 0.326034230469
good : 0.157717147482
events : 0.113417893723
concert : 0.112483158561
pretty : 0.0920604294965
center : 0.0713996218888
great : 0.0576654851474
like : 0.0294337101514
event : 0.0291150901574
seats : 0.0106732329232
Topic: 4
events : 0.242095490156
great : 0.210377370526
good : 0.140335443905
seats : 0.114671329711
pretty : 0.0984400884919
event : 0.0841515362625
venue : 0.0649428556965
like : 0.0162742710874
concert : 0.0144778097702
center : 0.014233804393
