Topic: 0
place : 0.240706615466
24 : 0.187723619283
order : 0.0975532195707
good : 0.0921197815506
say : 0.087196141057
gus : 0.0830819500216
got : 0.0713973304639
time : 0.0611873401309
delivery : 0.0602520881934
great : 0.0187819142635
Topic: 1
say : 0.266863010404
place : 0.251606220441
delivery : 0.167828034584
good : 0.100891155598
24 : 0.0817220452288
great : 0.0281890086005
gus : 0.0260335071713
order : 0.0258484221031
got : 0.0256400584434
time : 0.0253785374262
Topic: 2
great : 0.308961924537
order : 0.187012664586
got : 0.121434050232
good : 0.0851063949282
gus : 0.0716012148688
24 : 0.0637466379447
place : 0.0548721309595
time : 0.0534598638044
say : 0.0383152954064
delivery : 0.0154898227331
Topic: 3
gus : 0.283643029569
time : 0.230056196438
good : 0.124272255292
delivery : 0.0914128795899
order : 0.0838044800891
got : 0.0783961952424
great : 0.0284149970515
place : 0.0270364865491
24 : 0.0265456169421
say : 0.0264178632362
Topic: 4
great : 0.290402311662
delivery : 0.28903581866
place : 0.0537532242679
good : 0.0536250287313
order : 0.053170359538
gus : 0.0531374562842
24 : 0.0523575777346
say : 0.0518518627681
got : 0.0517405420603
time : 0.0509258182935
