Topic: 0
service : 0.309363842136
hostess : 0.154307119186
fish : 0.101427055657
like : 0.0938551069263
chips : 0.0839087802815
food : 0.0674361241848
place : 0.0656985209197
just : 0.058744601413
fine : 0.0511119859827
irish : 0.014146863313
Topic: 1
irish : 0.244339485714
fish : 0.179123296243
chips : 0.150748587287
food : 0.114249527651
hostess : 0.109964635156
place : 0.0991824515516
service : 0.0270191795336
fine : 0.0258661363306
just : 0.0254975873699
like : 0.0240091131631
Topic: 2
fine : 0.370263417711
hostess : 0.140355050762
just : 0.0971946423121
chips : 0.0947224636884
fish : 0.0945891264164
irish : 0.0676454105632
like : 0.0590830063398
place : 0.0261053331546
service : 0.0259795399128
food : 0.0240620091402
Topic: 3
just : 0.197099568437
food : 0.148275818265
irish : 0.120361692198
like : 0.109423963453
place : 0.099554807467
hostess : 0.0830945578926
fish : 0.0785293973233
service : 0.0731964380799
fine : 0.0455975809119
chips : 0.0448661759727
Topic: 4
place : 0.345340113805
service : 0.103827094909
food : 0.0987967698946
fish : 0.0896121064821
chips : 0.0891719778946
irish : 0.0789421966429
fine : 0.0758690464651
hostess : 0.0440861513578
just : 0.040610202931
like : 0.0337443396177
