Topic: 0
good : 0.219533453629
food : 0.13953753191
like : 0.117902662541
really : 0.116018263328
salsa : 0.0935124738558
menu : 0.073600154489
chips : 0.0711970664568
mex : 0.0674045098907
place : 0.0554307117318
just : 0.0458631721679
Topic: 1
mex : 0.13553879486
good : 0.132994407897
food : 0.123152740214
really : 0.104218735469
menu : 0.0961257032743
place : 0.0878133240674
like : 0.0867169538189
salsa : 0.0837109104369
just : 0.077918450984
chips : 0.0718099789774
Topic: 2
just : 0.277899173743
place : 0.154405877854
chips : 0.131243556259
food : 0.101663920735
good : 0.0853304420145
salsa : 0.0772193027709
menu : 0.0666756958195
like : 0.0562491832307
really : 0.0316024532496
mex : 0.0177103943241
Topic: 3
mex : 0.373234929215
food : 0.0752930910911
good : 0.072145177251
just : 0.0701478618495
like : 0.0696924945546
place : 0.0688430235209
salsa : 0.0687193104176
chips : 0.0677321579965
really : 0.0673254011849
menu : 0.066866552919
Topic: 4
food : 0.375003849935
menu : 0.160268062894
salsa : 0.118769414685
place : 0.0675408006106
really : 0.0647923747265
mex : 0.0627949082666
good : 0.0580008921712
like : 0.0314783722642
just : 0.0311207648987
chips : 0.0302305595475
