Topic: 0
family : 0.183814537912
service : 0.174802341833
great : 0.124551467509
pizza : 0.112052304613
food : 0.0934877155964
friendly : 0.091263471391
place : 0.0829008623744
restaurant : 0.0669336006874
like : 0.0594905006667
italian : 0.0107031974175
Topic: 1
pizza : 0.430074197152
place : 0.157429032506
italian : 0.0866687542081
service : 0.0700755422571
food : 0.0624905754228
great : 0.0598718962955
family : 0.0533129467481
friendly : 0.0428766600947
restaurant : 0.0220491976688
like : 0.0151511976471
Topic: 2
food : 0.24358235502
like : 0.154599391168
place : 0.148942050456
great : 0.115197800471
italian : 0.0934162725631
service : 0.0781741050757
friendly : 0.0715024009711
family : 0.0658963523801
pizza : 0.0152636498011
restaurant : 0.0134256220934
Topic: 3
family : 0.289012790283
restaurant : 0.183545725907
italian : 0.105222872495
friendly : 0.103868385781
food : 0.0900010801556
like : 0.0848089804684
place : 0.0661989666365
great : 0.0328970649623
service : 0.0296237717837
pizza : 0.0148203615274
Topic: 4
great : 0.261366086829
restaurant : 0.218188134983
service : 0.127036994679
place : 0.0994381830862
food : 0.0833778592099
friendly : 0.0675647188957
pizza : 0.0612418069632
family : 0.043474795847
italian : 0.0193372798699
like : 0.0189741396378
