Topic: 0
delicious : 0.362099045073
stack : 0.2224569807
service : 0.0826242771585
steak : 0.0791821031497
vegas : 0.0739823358597
great : 0.0677977823564
food : 0.0446044867954
place : 0.0305592854972
good : 0.0297429461747
amazing : 0.00695075723515
Topic: 1
stack : 0.265844314881
place : 0.164621117175
service : 0.100042883056
great : 0.0943760534369
vegas : 0.0871863987118
good : 0.0746849995332
food : 0.0674700031577
amazing : 0.0623864442907
steak : 0.0544656098281
delicious : 0.0289221759292
Topic: 2
steak : 0.302753597864
place : 0.213567230992
food : 0.132116071071
good : 0.08755364273
stack : 0.0667449123406
vegas : 0.0661246815838
amazing : 0.0530659028873
delicious : 0.0319522378439
service : 0.0319506560561
great : 0.0141710666312
Topic: 3
great : 0.319962446893
vegas : 0.216839698576
good : 0.0982854490855
food : 0.0980898110409
stack : 0.0691082795094
amazing : 0.0682892125624
place : 0.0416135484722
service : 0.041476827348
steak : 0.0277813376504
delicious : 0.0185533888624
Topic: 4
service : 0.195377214398
good : 0.193176758888
food : 0.188374718719
amazing : 0.145846329377
delicious : 0.0806571142038
great : 0.0671910071986
stack : 0.0573104533587
steak : 0.0274462743787
place : 0.0234254575646
vegas : 0.0211946719135
