Topic: 0
food : 0.221511330253
experience : 0.20810948427
picasso : 0.125876722265
restaurant : 0.0989987212896
good : 0.0839385673059
star : 0.0773956785586
menu : 0.060994420537
service : 0.05734104198
meal : 0.0342122330949
bellagio : 0.0316218004458
Topic: 1
service : 0.318312702507
star : 0.188416685888
food : 0.178012345113
picasso : 0.0479454253923
menu : 0.0456048197417
meal : 0.045126948902
bellagio : 0.0449468931837
restaurant : 0.0446820719271
good : 0.0435023021941
experience : 0.0434498051515
Topic: 2
picasso : 0.293951595306
service : 0.229194322193
food : 0.11242363813
restaurant : 0.0824514440971
menu : 0.0805080256732
bellagio : 0.0700607770634
meal : 0.0661313236212
star : 0.0448713169193
good : 0.0103328292256
experience : 0.0100747277716
Topic: 3
meal : 0.258689093285
menu : 0.205258235246
good : 0.192851909309
service : 0.0790212030992
food : 0.0663058735879
picasso : 0.0554825922349
restaurant : 0.0471993723122
experience : 0.0408868938453
star : 0.0407135743599
bellagio : 0.0135912527216
Topic: 4
bellagio : 0.309377109444
restaurant : 0.196938321866
food : 0.116894355039
picasso : 0.0969702109801
star : 0.0778978487636
meal : 0.0777634471964
good : 0.0590300779489
service : 0.0222869856972
menu : 0.0219296343618
experience : 0.0209120087032
