Topic: 0
service : 0.370529044266
camelback : 0.160632225041
toyota : 0.134544401145
work : 0.108848515728
told : 0.0653958191568
repair : 0.0552016092061
time : 0.0491223285082
dealership : 0.0187430774696
did : 0.0185253366024
day : 0.0184576428764
Topic: 1
toyota : 0.259620383034
dealership : 0.145010577337
camelback : 0.137960577509
told : 0.104040845321
time : 0.0966826986224
day : 0.0838597951165
did : 0.0736162949007
service : 0.0502743026843
repair : 0.0288578548473
work : 0.0200766706288
Topic: 2
did : 0.258395263657
work : 0.200850273274
dealership : 0.19978875334
toyota : 0.0512729747037
camelback : 0.0495476975453
repair : 0.0495292414646
service : 0.0495203955612
told : 0.0483693718356
day : 0.0467376526229
time : 0.0459883759959
Topic: 3
repair : 0.280342335805
work : 0.182456817549
told : 0.121908456915
time : 0.120066926334
toyota : 0.08450281785
camelback : 0.069061741312
did : 0.0682055259285
service : 0.0414818475177
dealership : 0.015992046865
day : 0.0159814839249
Topic: 4
dealership : 0.192923177597
day : 0.178341684991
camelback : 0.149094357471
work : 0.122971529451
toyota : 0.115755683165
repair : 0.0705801410772
did : 0.0570346547398
service : 0.0566694493188
told : 0.0404465810849
time : 0.0161827411044
