Topic: 0
glass : 0.206493877736
service : 0.206395022469
bartender : 0.2061826111
wine : 0.0560544821726
table : 0.0544119600777
time : 0.0542953470369
drink : 0.0540977285644
went : 0.0540679706548
people : 0.0540089224386
like : 0.0539920777496
Topic: 1
table : 0.218195460442
like : 0.133489984153
time : 0.133479301288
people : 0.133471011934
went : 0.133302527529
wine : 0.0508675180577
glass : 0.0495403803434
bartender : 0.0493369388691
service : 0.0492871444919
drink : 0.049029732893
Topic: 2
wine : 0.103586882939
service : 0.100480527525
bartender : 0.1003438188
glass : 0.0998399959018
time : 0.0997982791574
table : 0.0997547456424
went : 0.0991046278838
like : 0.0990882196557
people : 0.0990276392711
drink : 0.0989752632247
Topic: 3
glass : 0.166871778531
time : 0.166653610625
went : 0.105962968673
table : 0.105881837826
people : 0.105876759541
like : 0.105799481139
drink : 0.105792454657
wine : 0.0466440821603
service : 0.0453475654299
bartender : 0.0451694614185
Topic: 4
wine : 0.394872091238
bartender : 0.118495818127
drink : 0.118298404309
service : 0.118152417053
glass : 0.041950245206
time : 0.04181216652
table : 0.0418057006592
like : 0.0415712385843
people : 0.0415282035333
went : 0.0415137147702
