Topic: 0
inside : 0.241156371072
clean : 0.197941619333
employees : 0.119787475398
fabulous : 0.119709518349
job : 0.109180830645
gas : 0.0444991053425
wash : 0.0424219783784
service : 0.0419233549111
area : 0.0417833201499
better : 0.0415964264208
Topic: 1
gas : 0.421424291998
area : 0.141629764489
service : 0.128070093564
inside : 0.0451947656453
job : 0.0442424304967
wash : 0.044207903477
clean : 0.0440170956698
employees : 0.0438841891357
better : 0.0437284111955
fabulous : 0.0436010543283
Topic: 2
area : 0.160647902859
better : 0.160178580875
gas : 0.147246165177
wash : 0.146365767479
job : 0.145350189677
inside : 0.0492462674659
service : 0.0478831553008
clean : 0.0477960396436
employees : 0.0477275698894
fabulous : 0.0475583616338
Topic: 3
wash : 0.276920814901
employees : 0.139496237645
inside : 0.12956267331
service : 0.128447107724
gas : 0.0565157505131
job : 0.0541180740994
area : 0.0539366511971
clean : 0.0539076010236
better : 0.0535713373629
fabulous : 0.0535237522245
Topic: 4
service : 0.150104384057
wash : 0.149930122466
job : 0.149484068211
clean : 0.105559360851
better : 0.105544606378
fabulous : 0.105347939783
inside : 0.0988858495191
gas : 0.0461831139033
area : 0.0445347587039
employees : 0.0444257961276
