Topic: 0
good : 0.17276855724
eat : 0.153643218284
order : 0.153430123707
like : 0.152714125079
sushi : 0.12164904995
rolls : 0.117924273685
service : 0.0675408012023
ayce : 0.0303712381974
place : 0.0151395345718
just : 0.0148190780836
Topic: 1
sushi : 0.186807962685
good : 0.143869565971
order : 0.132434036383
place : 0.121378261529
eat : 0.113371703194
just : 0.107309197885
like : 0.0980308794332
ayce : 0.0425110680961
rolls : 0.0378266694841
service : 0.0164606553386
Topic: 2
sushi : 0.363351237524
service : 0.163419273349
eat : 0.102845190342
rolls : 0.074506330301
place : 0.0721225867525
ayce : 0.0586618123481
just : 0.0571844526988
good : 0.0481629076707
like : 0.0330434914952
order : 0.0267027175193
Topic: 3
good : 0.35686094196
just : 0.178255683395
sushi : 0.126931779333
place : 0.120842445933
rolls : 0.0932941700234
like : 0.0884815292444
eat : 0.0175868000218
ayce : 0.00638259087403
order : 0.006065435883
service : 0.00529862333291
Topic: 4
ayce : 0.3255886735
place : 0.198574707405
sushi : 0.152627736955
just : 0.103459823821
rolls : 0.0883537090042
order : 0.0351861679272
service : 0.0321180325133
good : 0.0314805167887
like : 0.0202928663714
eat : 0.0123177657151
