Topic: 0
good : 0.310454173908
place : 0.190027261621
cannery : 0.143812887603
just : 0.139094651591
casino : 0.0397475267079
like : 0.0358257263344
play : 0.0357799882127
think : 0.0355046042276
ve : 0.035449713616
small : 0.0343034661783
Topic: 1
play : 0.253981765069
good : 0.153519249992
cannery : 0.120547706797
casino : 0.110273631276
place : 0.104061201585
just : 0.101100306064
small : 0.0683145164018
think : 0.0357624084199
ve : 0.03520594552
like : 0.0172332688746
Topic: 2
think : 0.36266748209
ve : 0.150588054678
small : 0.119572983727
just : 0.111859563235
like : 0.111476454965
casino : 0.0305505839511
good : 0.0302298422785
place : 0.028267254225
play : 0.0276467000159
cannery : 0.0271410808343
Topic: 3
casino : 0.298844719345
place : 0.212304243121
like : 0.0934687327752
ve : 0.0871347398118
play : 0.0668399260876
think : 0.0639529383593
good : 0.058793206908
cannery : 0.0508026044778
small : 0.041261181735
just : 0.0265977073796
Topic: 4
casino : 0.260429502212
like : 0.183124036096
good : 0.159254956073
small : 0.101067848456
cannery : 0.0835134006658
ve : 0.0773970801302
place : 0.058129039868
just : 0.0458665121188
play : 0.015618211597
think : 0.0155994127839
