Topic: 0
rice : 0.232471157337
food : 0.178722398659
number : 0.142467345545
like : 0.128179411635
really : 0.0540651672642
place : 0.0540416716853
restaurant : 0.052898512078
felt : 0.052752451171
worst : 0.0522081208296
garden : 0.0521937637956
Topic: 1
felt : 0.268614719405
number : 0.197503962025
food : 0.135493374508
place : 0.129372811004
like : 0.0949402119583
really : 0.0355322194298
worst : 0.0348262452452
restaurant : 0.0346617516174
garden : 0.0345606938412
rice : 0.034494010966
Topic: 2
place : 0.260157270757
garden : 0.149887102682
worst : 0.149394465228
food : 0.120601326783
like : 0.103005187137
rice : 0.0822642047799
number : 0.0677386576996
really : 0.0226140149156
restaurant : 0.0222143335328
felt : 0.0221234364851
Topic: 3
restaurant : 0.183503460894
worst : 0.182812464001
garden : 0.182481717279
place : 0.138658007025
food : 0.053331213859
really : 0.0527687260097
felt : 0.0520963382446
number : 0.0520256695028
like : 0.0515403850796
rice : 0.0507820181049
Topic: 4
really : 0.23416331929
food : 0.202820392401
restaurant : 0.153016766938
place : 0.13055856822
like : 0.0966544663251
felt : 0.0645530824638
rice : 0.0642394678637
number : 0.0181298038973
worst : 0.0180031775628
garden : 0.017860955037
