Topic: 0
service : 0.18736533432
food : 0.171892570696
roll : 0.107752608229
fried : 0.100878549231
night : 0.0963285000172
good : 0.095469769759
went : 0.0906615358764
sushi : 0.0856795160663
tofu : 0.0323184253098
bar : 0.0316531904949
Topic: 1
fried : 0.316213262099
tofu : 0.281652279229
good : 0.118934174638
food : 0.118514962838
went : 0.0279660550882
sushi : 0.0277276852596
night : 0.0277251628908
roll : 0.0274983445306
bar : 0.026910820337
service : 0.0268572530905
Topic: 2
went : 0.326414727042
sushi : 0.235603752018
bar : 0.120165166343
fried : 0.0461139169611
tofu : 0.046057903268
night : 0.0460006691046
roll : 0.0450988095525
good : 0.0450756260348
food : 0.0450367091157
service : 0.0444327205599
Topic: 3
sushi : 0.242367128215
night : 0.210080193961
roll : 0.169167782158
bar : 0.124228642617
went : 0.08455918122
good : 0.0675547500326
fried : 0.0260024327244
tofu : 0.0255638775322
food : 0.0253991226904
service : 0.0250768888487
Topic: 4
went : 0.102677007594
fried : 0.102197488494
sushi : 0.101789316039
tofu : 0.100811292333
night : 0.100595623886
roll : 0.0988902742602
good : 0.0988315343165
food : 0.0986866403354
bar : 0.0978012582806
service : 0.097719564461
