Topic: 0
like : 0.203657780622
fiesta : 0.17844769565
cheese : 0.14731763189
food : 0.124717615178
burrito : 0.120053047684
good : 0.0932957835665
carne : 0.0486822463235
asada : 0.0348331882498
mexican : 0.0323597280105
place : 0.0166352828263
Topic: 1
food : 0.320785115368
good : 0.185551383204
mexican : 0.160772708058
place : 0.160727962701
burrito : 0.0539777725293
cheese : 0.0344386771145
fiesta : 0.0267422856182
asada : 0.0259224469483
carne : 0.0259117403772
like : 0.0051699080805
Topic: 2
burrito : 0.346221706392
place : 0.159059108367
cheese : 0.12059318261
fiesta : 0.0784779340529
good : 0.0591135514454
asada : 0.0544467104482
carne : 0.053442200223
mexican : 0.0470659690888
food : 0.0417413103142
like : 0.0398383270573
Topic: 3
burrito : 0.235662210089
asada : 0.177525901271
carne : 0.175239573721
fiesta : 0.116226461862
cheese : 0.0888017341494
like : 0.0617364261041
place : 0.0453350679899
food : 0.041074616002
good : 0.031967285499
mexican : 0.0264307233119
Topic: 4
place : 0.245649258043
like : 0.176242954961
good : 0.131420347727
burrito : 0.0969820276242
mexican : 0.0873564859196
food : 0.0771970489421
fiesta : 0.0594763910144
cheese : 0.0593517461089
asada : 0.0333864006816
carne : 0.032937338979
