Topic: 0
manager : 0.100820781523
service : 0.100304312309
like : 0.100192930438
customer : 0.100189272523
really : 0.100130129619
store : 0.0999256856499
just : 0.0999010785213
needs : 0.0995772135621
purchasing : 0.0994911413008
9pm : 0.0994674545536
Topic: 1
like : 0.143482256337
manager : 0.140503695194
service : 0.134446680725
customer : 0.134301509225
just : 0.117385610281
store : 0.0889940634941
really : 0.0738780508208
purchasing : 0.0728118255874
9pm : 0.0727278473506
needs : 0.0214684609857
Topic: 2
manager : 0.100772964571
really : 0.10073507137
customer : 0.100293731077
just : 0.100227201589
like : 0.100016752212
service : 0.0997718379235
store : 0.0997554604814
9pm : 0.0997165290822
needs : 0.0995098431066
purchasing : 0.0992006085865
Topic: 3
really : 0.231533036779
purchasing : 0.157974573675
needs : 0.157708084173
just : 0.141336354469
customer : 0.0521181965474
manager : 0.0520741537989
service : 0.0519972855963
like : 0.0519622299631
9pm : 0.0516538147552
store : 0.0516422702428
Topic: 4
9pm : 0.146330607559
needs : 0.146141148379
really : 0.131210125169
store : 0.131131917629
customer : 0.131055256732
service : 0.131040811796
manager : 0.0459349425464
purchasing : 0.0457476492884
like : 0.0457272134002
just : 0.0456803275006
