Topic: 0
food : 0.252508109762
place : 0.213797687406
wong : 0.171342997247
chinese : 0.108163310814
restaurant : 0.102159202087
best : 0.0413540604495
chicken : 0.0402145513066
ve : 0.036645600132
love : 0.0193624148242
fried : 0.0144520659704
Topic: 1
place : 0.370605393718
chinese : 0.122560470443
love : 0.118920906447
wong : 0.0929432363529
food : 0.0833732125184
fried : 0.0595063661697
ve : 0.0578660252387
best : 0.0566992418741
restaurant : 0.0187752015806
chicken : 0.018749945657
Topic: 2
best : 0.169580269347
chinese : 0.165728375587
restaurant : 0.162775062714
fried : 0.160792021301
wong : 0.105596008547
place : 0.0975818927597
ve : 0.0595995306869
food : 0.0548976931859
love : 0.0119389190085
chicken : 0.0115102268636
Topic: 3
love : 0.176654165063
ve : 0.144721696489
chicken : 0.142915474225
chinese : 0.132032365585
food : 0.115123566649
best : 0.0803002437683
fried : 0.0724964709825
place : 0.0535921442492
wong : 0.0419211684176
restaurant : 0.0402427045715
Topic: 4
wong : 0.252588168098
fried : 0.150369748337
chicken : 0.139551371073
love : 0.112199932136
place : 0.104141198113
food : 0.0884510464309
chinese : 0.0512474645596
best : 0.0451232522636
ve : 0.0313403264347
restaurant : 0.0249874925549
