Topic: 0
irish : 0.31359303149
good : 0.173651085647
food : 0.118147060046
vegas : 0.0977530983263
pub : 0.0849344236523
time : 0.0684524091253
chips : 0.0628041278864
bar : 0.0417564737377
place : 0.0278204770947
great : 0.0110878129949
Topic: 1
time : 0.281575216036
bar : 0.143302338242
great : 0.141824116236
place : 0.108177290961
irish : 0.0787707609191
chips : 0.077787432283
good : 0.0563375234219
vegas : 0.0550230765917
pub : 0.0471460715244
food : 0.0100561737855
Topic: 2
irish : 0.282505277642
chips : 0.223142579942
good : 0.100257479079
pub : 0.0759487356698
food : 0.0753591682495
bar : 0.0732942717179
place : 0.0489587057192
great : 0.0481882208995
vegas : 0.0427576069529
time : 0.0295879541273
Topic: 3
great : 0.241328344572
irish : 0.146131499698
good : 0.12815500833
vegas : 0.114432621732
time : 0.0891773341483
food : 0.0687859469351
bar : 0.0623639956537
chips : 0.0558519018305
place : 0.0536815243516
pub : 0.0400918227494
Topic: 4
place : 0.195401656974
pub : 0.194263735527
food : 0.137076543885
bar : 0.12776357097
great : 0.0975608925521
irish : 0.0940783139637
chips : 0.0515179968282
vegas : 0.0363931694125
time : 0.0356334370375
good : 0.0303106828493
