Topic: 0
place : 0.223085909092
food : 0.182574184716
service : 0.139936857529
dining : 0.10847120248
italian : 0.0999154522352
restaurant : 0.0830929464562
tomaso : 0.0625535958299
great : 0.057772456929
best : 0.032211873384
time : 0.0103855213491
Topic: 1
tomaso : 0.280249109947
italian : 0.254360673519
place : 0.18257892124
best : 0.0786498269723
restaurant : 0.0595876104704
food : 0.0516730169082
time : 0.0463230734557
dining : 0.0246273407394
great : 0.0112756278019
service : 0.0106747989458
Topic: 2
time : 0.191914591963
restaurant : 0.175351607493
service : 0.148852916468
italian : 0.135483897907
great : 0.125523508042
food : 0.101969245388
dining : 0.0693865344376
tomaso : 0.0179519653704
place : 0.0173838856955
best : 0.016181847235
Topic: 3
great : 0.254493767243
food : 0.194164127738
tomaso : 0.151357920449
restaurant : 0.11990465888
service : 0.108556737675
time : 0.0721395818547
place : 0.0465754465577
italian : 0.0277179192268
dining : 0.0125615482234
best : 0.012528292153
Topic: 4
best : 0.193827687539
tomaso : 0.161733086437
dining : 0.143173886157
time : 0.135060572013
italian : 0.111298189165
food : 0.0964700644497
great : 0.0844867642791
service : 0.0504656902644
place : 0.0120864296809
restaurant : 0.0113976300148
