Topic: 0
ve : 0.173486919692
good : 0.170111237713
seafood : 0.140283822899
really : 0.122562140996
service : 0.122401912527
best : 0.0685882594948
times : 0.0685035851417
sauce : 0.0642032934398
salmon : 0.0349448076993
restaurant : 0.0349140203985
Topic: 1
salmon : 0.316828516251
best : 0.143110564716
restaurant : 0.132611671319
sauce : 0.0587295540869
ve : 0.0584440807487
service : 0.0584380290126
good : 0.058242039873
really : 0.0581187249611
seafood : 0.0578712935914
times : 0.0576055254409
Topic: 2
salmon : 0.276422487504
sauce : 0.24671225099
restaurant : 0.0605182777422
service : 0.0600253728396
ve : 0.0597032716668
good : 0.0596297189091
really : 0.059437264847
seafood : 0.0593098397999
best : 0.0592934988339
times : 0.0589480168671
Topic: 3
restaurant : 0.322723768143
service : 0.123797267555
ve : 0.0983974766351
really : 0.0981051769441
sauce : 0.0903140093645
times : 0.0671258515784
good : 0.0632219635409
seafood : 0.0631122580255
salmon : 0.0370060920876
best : 0.0361961361258
Topic: 4
restaurant : 0.101464256145
salmon : 0.10114053017
service : 0.100698687989
sauce : 0.100302969649
ve : 0.100168005167
good : 0.0998037345397
really : 0.0995308574923
seafood : 0.0991900594617
best : 0.0991248502815
times : 0.0985760491047
