Topic: 0
better : 0.170297670774
good : 0.160543016451
balls : 0.137588740497
green : 0.136009307135
greens : 0.135670546688
course : 0.106063853557
large : 0.0392747364341
golf : 0.038983178855
courses : 0.0379917832138
play : 0.0375771663957
Topic: 1
course : 0.194238684241
greens : 0.181468104654
balls : 0.165463527275
good : 0.134411312161
golf : 0.0927476119581
large : 0.0680493333093
play : 0.0535765746285
courses : 0.0520238074681
green : 0.0291321607619
better : 0.0288888835436
Topic: 2
golf : 0.253307928158
course : 0.144715071717
play : 0.143616839298
large : 0.0942669753239
better : 0.0928950765914
good : 0.0893858593402
courses : 0.0803166053746
balls : 0.0352811106667
green : 0.0331778237943
greens : 0.0330367097356
Topic: 3
balls : 0.201418713278
large : 0.201286676913
golf : 0.139405815623
courses : 0.130868025578
course : 0.0982709963906
better : 0.0981198725626
play : 0.0634932050997
green : 0.0224313678241
good : 0.02241598872
greens : 0.02228933801
Topic: 4
course : 0.285074423965
green : 0.248089228234
golf : 0.121010960925
good : 0.0941269377745
courses : 0.0817994585768
greens : 0.0680566593415
balls : 0.0268833183556
large : 0.0255735478824
better : 0.0248777904582
play : 0.0245076744867
