Topic: 0
sides : 0.157159381295
like : 0.135564544835
good : 0.133424386965
place : 0.115937349828
meal : 0.113078963188
sbarro : 0.102096688414
slice : 0.0725713624921
little : 0.072555964415
pretty : 0.0657776847633
quick : 0.0318336738053
Topic: 1
little : 0.227052014651
place : 0.138407676897
quick : 0.138355298166
pretty : 0.123900977282
sbarro : 0.123730338441
good : 0.0502105849307
like : 0.0497503942385
meal : 0.0496488071597
slice : 0.0495188290378
sides : 0.0494250791967
Topic: 2
pretty : 0.207960222687
meal : 0.144897596721
quick : 0.144689372082
good : 0.128721968587
like : 0.128262112758
sbarro : 0.0497604595391
place : 0.0492477423601
little : 0.0489626729842
slice : 0.0488078166784
sides : 0.0486900356031
Topic: 3
sbarro : 0.101278472074
good : 0.100621239522
like : 0.100325162985
place : 0.100153543239
pretty : 0.100030685071
little : 0.099879892233
slice : 0.0997292282659
meal : 0.099469969089
quick : 0.0993589279377
sides : 0.0991528795837
Topic: 4
sbarro : 0.26761672578
slice : 0.182628238311
good : 0.161332307463
like : 0.0556975372042
little : 0.0556646893256
pretty : 0.0556304642637
meal : 0.0555341295655
quick : 0.0553524773403
place : 0.0553206485469
sides : 0.0552227822007
