Topic: 0
great : 0.299604138006
food : 0.209093400178
gold : 0.138727692789
sierra : 0.107076460179
good : 0.075835465386
place : 0.0477633519904
happy : 0.0474930037005
bar : 0.0413638708574
just : 0.0167735400666
hour : 0.0162690768468
Topic: 1
good : 0.26583713469
happy : 0.165406451732
hour : 0.14971424581
great : 0.11639214157
just : 0.0968898199867
place : 0.0758869580347
food : 0.0707455562407
bar : 0.0339689262964
gold : 0.0128290336314
sierra : 0.0123297320084
Topic: 2
just : 0.27350855333
gold : 0.170857733143
sierra : 0.169904498703
happy : 0.0971023942178
place : 0.0730783422037
hour : 0.0607103144651
food : 0.0598780742309
great : 0.0565914576067
bar : 0.0197593618851
good : 0.0186092702153
Topic: 3
bar : 0.339743112449
place : 0.156555901619
food : 0.114110048694
hour : 0.067305346565
great : 0.0672896516521
happy : 0.0632703416743
good : 0.0616818119158
just : 0.0485851502833
gold : 0.0475686432379
sierra : 0.0338899919093
Topic: 4
food : 0.153650322429
sierra : 0.145331979921
gold : 0.144561907143
great : 0.1286512389
just : 0.10166616982
place : 0.100328804044
bar : 0.0703774084703
hour : 0.0651385919429
happy : 0.0625162825271
good : 0.0277772948012
