Topic: 0
greenbush : 0.283278817872
place : 0.145647838928
pizza : 0.132838291422
bar : 0.123220484182
crust : 0.0857271049568
time : 0.0661976805457
service : 0.0529322577455
waiter : 0.0488673270801
like : 0.0444611794854
good : 0.0168290177827
Topic: 1
pizza : 0.385278603976
like : 0.153122437537
greenbush : 0.14430577898
time : 0.120335323387
place : 0.0341519893085
service : 0.0335990402278
bar : 0.0327866932061
good : 0.0327658223804
crust : 0.0322312793048
waiter : 0.0314230316926
Topic: 2
like : 0.247745186999
good : 0.239708801846
time : 0.126419150783
pizza : 0.0914382319801
greenbush : 0.0832821125806
crust : 0.0616547846028
place : 0.0597396339517
service : 0.0533061619255
bar : 0.0188827639167
waiter : 0.0178231714156
Topic: 3
service : 0.312094842797
bar : 0.190123163551
place : 0.147795215661
pizza : 0.0691331666521
time : 0.0631880802749
waiter : 0.0625477758509
like : 0.0620033369706
greenbush : 0.0587976901321
crust : 0.0171955356343
good : 0.0171211924761
Topic: 4
crust : 0.192216648002
pizza : 0.191049227567
waiter : 0.145209352398
place : 0.127976924692
good : 0.0999022472492
like : 0.0917118197107
bar : 0.0585227701075
greenbush : 0.0532259766002
service : 0.020589458259
time : 0.0195955754143
