Topic: 0
orders : 0.28927743359
order : 0.288746165972
today : 0.054383101751
sandwich : 0.0539706126599
place : 0.0535270439709
food : 0.0526775186939
really : 0.0524521337838
service : 0.051959235874
1st : 0.0517706095167
bread : 0.0512361441879
Topic: 1
today : 0.264100187352
service : 0.220763674829
sandwich : 0.181919431246
place : 0.0494068004661
food : 0.0485822075046
really : 0.0475960931701
order : 0.0474027367017
1st : 0.047002652047
orders : 0.0469997204665
bread : 0.0462264962167
Topic: 2
food : 0.214304581832
1st : 0.189101368103
today : 0.182538061008
order : 0.126603869696
orders : 0.0819779651321
really : 0.0709571744142
bread : 0.0706248239277
sandwich : 0.0217126226056
place : 0.0213515429908
service : 0.0208279902902
Topic: 3
place : 0.423519874792
sandwich : 0.179724532696
really : 0.175671447995
today : 0.0325238808807
food : 0.0319358296375
service : 0.0317455440041
order : 0.0315718041646
1st : 0.031172252105
orders : 0.031151507175
bread : 0.0309833265503
Topic: 4
sandwich : 0.265094422044
service : 0.183764380109
bread : 0.173738876407
really : 0.106378221896
food : 0.0940062879802
place : 0.0857348604779
today : 0.0233749170118
order : 0.0227974511906
orders : 0.0226975690543
1st : 0.0224130138294
