Topic: 0
slice : 0.321598712784
crust : 0.198449453003
good : 0.108705351155
new : 0.0967267697855
york : 0.0913341433601
best : 0.0720683315038
place : 0.0603661522361
vegas : 0.0351397781661
time : 0.00782965228511
slices : 0.00778165572096
Topic: 1
good : 0.344541037826
best : 0.173494349011
vegas : 0.154326679024
crust : 0.0798006843829
slice : 0.0765181426558
place : 0.0368020441761
new : 0.0350320615033
york : 0.0343612652556
slices : 0.0327517886126
time : 0.0323719475529
Topic: 2
new : 0.228188521109
york : 0.196838971194
place : 0.16266813751
slice : 0.0810018194316
time : 0.0796804679964
best : 0.073707664172
good : 0.060322369273
slices : 0.0465425533089
vegas : 0.0407402101873
crust : 0.0303092858184
Topic: 3
good : 0.268865449586
place : 0.230375256422
time : 0.22731810009
vegas : 0.0726670077679
slices : 0.04507871365
york : 0.0420144034566
new : 0.0419868666326
crust : 0.0303753705146
slice : 0.0289852732332
best : 0.0123335586464
Topic: 4
vegas : 0.230077270015
slice : 0.185879513263
slices : 0.170343320665
good : 0.101310406991
york : 0.0705775930111
new : 0.069478133108
crust : 0.0563462935755
place : 0.0513020782629
time : 0.0387634533371
best : 0.0259219377716
