Topic: 0
like : 0.234326952907
turkey : 0.148828157568
sandwiches : 0.14035350781
meat : 0.11272731148
staff : 0.112389820406
italian : 0.102502349078
sandwich : 0.0384292975992
regular : 0.0375858259615
asked : 0.0365505333163
peppers : 0.0363062438723
Topic: 1
peppers : 0.183146327911
meat : 0.182285920965
like : 0.127514693064
sandwich : 0.117101950218
sandwiches : 0.115612909593
asked : 0.085255472756
italian : 0.0852420391127
turkey : 0.0349882549446
regular : 0.0345075569088
staff : 0.0343448745274
Topic: 2
sandwich : 0.277597106937
regular : 0.205399286989
sandwiches : 0.152589966488
staff : 0.119776367501
turkey : 0.112463679058
asked : 0.0266589873728
like : 0.0266534811138
meat : 0.0263627703709
peppers : 0.0263057404136
italian : 0.0261926137567
Topic: 3
turkey : 0.391923640483
regular : 0.22571059517
sandwich : 0.147371666428
sandwiches : 0.0351784544926
staff : 0.034084584319
like : 0.0334247593506
asked : 0.0332479650946
meat : 0.0331340960477
peppers : 0.0330890413632
italian : 0.0328351972513
Topic: 4
sandwiches : 0.222119814645
asked : 0.172195555638
staff : 0.138291813755
peppers : 0.0984719845441
italian : 0.0984176702566
like : 0.0926237472196
sandwich : 0.0889780875038
turkey : 0.0302327241317
regular : 0.029862145135
meat : 0.0288064571718
