Topic: 0
shop : 0.217109804203
bicycle : 0.144772580092
need : 0.128706434397
good : 0.113166983739
selection : 0.112117949175
tempe : 0.111880463567
location : 0.0696148386436
like : 0.0345621745111
service : 0.0344268702548
busy : 0.0336419014177
Topic: 1
selection : 0.186817853865
shop : 0.182205837345
like : 0.157995465801
busy : 0.112425816022
service : 0.106677835868
bicycle : 0.0966644977364
good : 0.0396169537361
location : 0.0394830631977
need : 0.0393493598948
tempe : 0.0387633165327
Topic: 2
bicycle : 0.315779349485
like : 0.197974082789
good : 0.0615945837081
service : 0.0615497841595
need : 0.061283063504
location : 0.0608625388941
shop : 0.0604795388344
selection : 0.0603785176556
tempe : 0.0601824994611
busy : 0.0599160415091
Topic: 3
need : 0.199684006956
busy : 0.154438798669
location : 0.142683271053
like : 0.135471697441
tempe : 0.094123921913
selection : 0.0929219390576
bicycle : 0.0811732083497
good : 0.0333073481924
service : 0.0332642113471
shop : 0.0329315970218
Topic: 4
service : 0.21855762885
good : 0.216615810172
location : 0.152216526854
need : 0.0923888908503
tempe : 0.0907244302689
like : 0.0802302707612
bicycle : 0.0759402862083
shop : 0.0247026365502
selection : 0.0243992261654
busy : 0.0242242933202
