Topic: 0
star : 0.24970476989
great : 0.174661623106
time : 0.162400269076
food : 0.152366746649
hour : 0.0442408726626
service : 0.0439276897422
fine : 0.0433812803441
place : 0.0433617613204
review : 0.0430621502864
metro : 0.0428928369236
Topic: 1
food : 0.211288197911
place : 0.209296952879
service : 0.181227830654
fine : 0.0837463528808
metro : 0.0835325786422
hour : 0.071180666523
review : 0.0703837152929
star : 0.0312839535213
great : 0.029034436608
time : 0.0290253150886
Topic: 2
service : 0.164303875453
hour : 0.15960082814
fine : 0.146321770906
star : 0.137174152537
metro : 0.103303415789
review : 0.102911997197
time : 0.0957155687252
food : 0.0306696859685
place : 0.0301225842957
great : 0.0298761209887
Topic: 3
hour : 0.224543778326
great : 0.136734444122
metro : 0.136677483096
time : 0.127752374547
food : 0.122210699999
star : 0.0532297806812
service : 0.0505176723564
place : 0.0495853001727
review : 0.0494399138931
fine : 0.0493085528065
Topic: 4
star : 0.234202128101
food : 0.194539537998
place : 0.103675343096
review : 0.103605195243
great : 0.103259474785
time : 0.0968216051632
service : 0.0414748185986
hour : 0.0413913862103
fine : 0.0405472474119
metro : 0.0404832633926
