Topic: 0
server : 0.268221827103
service : 0.205255078824
bad : 0.148498979223
wanted : 0.116177543515
food : 0.0971384950881
time : 0.0342783059154
didn : 0.0333190527612
like : 0.0324052524447
order : 0.0323760713978
minutes : 0.0323293937288
Topic: 1
like : 0.24721801266
minutes : 0.193322702715
wanted : 0.110540333085
time : 0.0767841065219
service : 0.0759472149197
food : 0.0723360493019
order : 0.0709286437175
server : 0.0703949327651
didn : 0.0415713316712
bad : 0.0409566726432
Topic: 2
time : 0.279954566326
didn : 0.266972843572
bad : 0.169953110183
food : 0.143081669666
service : 0.0398392237272
server : 0.0201822027259
minutes : 0.0201033445708
order : 0.0200884907001
like : 0.0200861936857
wanted : 0.0197383548435
Topic: 3
order : 0.384364483557
time : 0.0706815832672
didn : 0.0700104517553
food : 0.0687952655543
service : 0.0684695864273
server : 0.0684519789184
bad : 0.068075329363
minutes : 0.0673612725161
like : 0.0670563968313
wanted : 0.0667336518099
Topic: 4
food : 0.211346237311
server : 0.189090857756
order : 0.119079354823
like : 0.114126867957
service : 0.110589023021
time : 0.0533966632199
didn : 0.0518810447145
bad : 0.0505874732399
minutes : 0.0502943400882
wanted : 0.0496081378691
