Topic: 0
order : 0.189901462109
took : 0.125554045599
waited : 0.122542311798
spent : 0.122173350471
wanted : 0.11317224322
line : 0.112999856816
time : 0.110759528061
speaker : 0.0348480418373
wait : 0.034108736627
told : 0.033940423462
Topic: 1
time : 0.25553173228
order : 0.194900199115
line : 0.101365853428
speaker : 0.0757019906464
took : 0.0747959423954
wait : 0.074783012071
told : 0.0747206358946
wanted : 0.0700539851433
waited : 0.0392518176607
spent : 0.0388948313658
Topic: 2
wait : 0.261507467641
waited : 0.260775736159
time : 0.0610947742633
speaker : 0.0607159973627
order : 0.0598085842916
spent : 0.0594575940341
line : 0.0593846144256
wanted : 0.0593840036195
took : 0.0589612857507
told : 0.0589099424522
Topic: 3
spent : 0.182028835169
told : 0.181837730487
line : 0.16444203533
wanted : 0.164185333742
speaker : 0.0521828002627
time : 0.0518117037997
order : 0.0513588360431
waited : 0.0509643780189
wait : 0.0506909364857
took : 0.0504974106617
Topic: 4
speaker : 0.388455584642
time : 0.0698512451491
waited : 0.0685703380814
order : 0.0680569265749
line : 0.068010543953
spent : 0.0677055272381
wait : 0.0676133997468
wanted : 0.0674328166409
told : 0.0671856941737
took : 0.0671179237999
