Topic: 0
stay : 0.199162394122
nice : 0.190837809983
like : 0.168807757371
hotel : 0.122841709593
trump : 0.0977228946192
service : 0.0753004306415
strip : 0.0387559182426
room : 0.0386980828193
rooms : 0.0386215645874
good : 0.0292514380214
Topic: 1
hotel : 0.331543667545
room : 0.296015536602
trump : 0.118333300735
good : 0.0549748398444
nice : 0.0481160090447
service : 0.0480624871041
strip : 0.0314152033317
rooms : 0.0304853425093
like : 0.0266390914427
stay : 0.0144145218411
Topic: 2
rooms : 0.366202015411
good : 0.218749976612
nice : 0.105347721499
room : 0.079349787628
hotel : 0.0634981791889
trump : 0.0355938066951
service : 0.0355937903377
stay : 0.0333355867446
like : 0.0330827826025
strip : 0.0292463532813
Topic: 3
strip : 0.264151632976
service : 0.22370238686
room : 0.111344222171
good : 0.0923402059652
nice : 0.0889601280585
hotel : 0.0840674926217
stay : 0.0407267999448
like : 0.0360686501078
rooms : 0.0343118170506
trump : 0.024326664244
Topic: 4
stay : 0.256690107653
like : 0.239164875385
hotel : 0.129138799487
good : 0.105995496176
room : 0.0873165908811
trump : 0.0704648098547
strip : 0.0484227391131
rooms : 0.0483550906282
service : 0.0073204685983
nice : 0.00713102222455
