Topic: 0
like : 0.264951205201
food : 0.13593577233
great : 0.113083208081
kids : 0.09358653118
cream : 0.0935459892437
place : 0.0860123081009
just : 0.0828134939748
ice : 0.0630024503161
good : 0.055683143752
carousel : 0.0113858978209
Topic: 1
food : 0.224939138534
good : 0.211008382204
just : 0.185928418147
great : 0.124360140545
place : 0.0799980478295
carousel : 0.0497771305438
ice : 0.0487096090252
cream : 0.047956043133
kids : 0.0136745777764
like : 0.0136485122631
Topic: 2
kids : 0.186102312385
ice : 0.17414314389
cream : 0.170277954695
place : 0.14334719384
carousel : 0.0838762434946
good : 0.0819031048707
just : 0.0781906478358
food : 0.0566162421248
like : 0.0130374750588
great : 0.012505681806
Topic: 3
place : 0.271356774745
good : 0.233166518175
food : 0.219061819266
just : 0.10142409111
like : 0.0847208211576
great : 0.0306474630254
kids : 0.0286401815833
cream : 0.0106183170685
ice : 0.0102741304145
carousel : 0.010089883454
Topic: 4
kids : 0.178890282704
carousel : 0.176820653861
ice : 0.155257097889
cream : 0.151541253735
place : 0.0912854655639
good : 0.0676923856511
food : 0.055501169087
like : 0.0418596469791
just : 0.040767674529
great : 0.0403843700017
