Topic: 0
roll : 0.270948483573
ayce : 0.141834290462
rolls : 0.123723124129
like : 0.110733577021
sushi : 0.104419479799
good : 0.0788286704414
just : 0.0715298721758
eat : 0.0474908449295
place : 0.0424745521473
service : 0.00801710532205
Topic: 1
service : 0.334062887517
like : 0.207646988631
just : 0.157430714071
sushi : 0.0492463412426
good : 0.0472260210399
place : 0.0428882728073
eat : 0.0415355005378
rolls : 0.0411739823102
ayce : 0.0402094139261
roll : 0.0385798779167
Topic: 2
sushi : 0.40319747761
place : 0.189539745404
good : 0.112088897828
just : 0.102132139818
like : 0.0784735629468
ayce : 0.0358498255597
rolls : 0.0287679422458
service : 0.025982770501
eat : 0.0175185664854
roll : 0.00644907160204
Topic: 3
good : 0.24761206472
rolls : 0.184886181364
place : 0.136464865319
sushi : 0.131378018026
just : 0.106024189804
ayce : 0.0887554669471
like : 0.0360663670348
service : 0.0306011634386
eat : 0.0294423044008
roll : 0.00876937894503
Topic: 4
service : 0.374529931635
eat : 0.272886081157
sushi : 0.132146527069
good : 0.0847633579407
place : 0.0446822356781
rolls : 0.0320361767044
ayce : 0.0291267980356
just : 0.0101573336895
like : 0.00998718111628
roll : 0.00968437697448
