Topic: 0
server : 0.271414729395
visit : 0.245716979353
really : 0.133913523243
good : 0.100573194915
beer : 0.0632653731739
like : 0.0545471191873
place : 0.0454674426262
fries : 0.0349075126606
garlic : 0.0348222763987
food : 0.0153718490481
Topic: 1
beer : 0.231126654743
garlic : 0.201306735303
fries : 0.20052248261
food : 0.120673746861
really : 0.0526611061807
server : 0.0495849223383
like : 0.0433303621879
place : 0.0433245889975
good : 0.0408367797092
visit : 0.0166326210703
Topic: 2
good : 0.22920460403
place : 0.139743603894
really : 0.127879135486
server : 0.126592571048
garlic : 0.113434259052
beer : 0.0961755950978
fries : 0.0680708808182
food : 0.0514444474988
visit : 0.0240081825139
like : 0.0234467205612
Topic: 3
like : 0.389803607287
place : 0.192738586232
visit : 0.183887421797
food : 0.0608508019147
good : 0.0543955879875
server : 0.0250404899912
beer : 0.0237778718018
fries : 0.0232629270673
garlic : 0.0232502044947
really : 0.0229925014264
Topic: 4
good : 0.339035911662
food : 0.306828447538
place : 0.105909101497
beer : 0.0755916479388
really : 0.0747471710334
server : 0.0203339709882
visit : 0.0198526460641
like : 0.0195369592823
garlic : 0.0191034439084
fries : 0.0190607000872
