Topic: 0
food : 0.257526749148
place : 0.225432192616
sushi : 0.182097951064
really : 0.097550057503
like : 0.0664133217433
asian : 0.0477037532116
good : 0.0414994958063
buffet : 0.0391627589482
just : 0.028143763182
lunch : 0.0144699567776
Topic: 1
lunch : 0.28104304676
buffet : 0.174555025534
food : 0.152038493775
asian : 0.132837047768
place : 0.0795579357245
good : 0.0745069140974
sushi : 0.0729601005406
like : 0.0112356791874
really : 0.0107176950675
just : 0.0105480615468
Topic: 2
buffet : 0.373751876185
food : 0.145408659344
really : 0.127456896875
good : 0.0759965854598
place : 0.0737771941385
just : 0.0555863283014
asian : 0.0547553637227
like : 0.0426911600794
lunch : 0.0344262472634
sushi : 0.0161496886307
Topic: 3
buffet : 0.326878190451
like : 0.297626357039
food : 0.163279379287
lunch : 0.0576438213225
asian : 0.0568075086156
place : 0.0204307183782
good : 0.0197747687368
sushi : 0.0194086124366
really : 0.0192092009058
just : 0.0189414428276
Topic: 4
food : 0.188271051213
just : 0.186978881335
good : 0.150024930542
asian : 0.107907140388
place : 0.0932626958212
really : 0.0762181220887
lunch : 0.0751852305934
buffet : 0.0541403590496
like : 0.03632692809
sushi : 0.0316846608787
