Topic: 0
just : 0.163841268041
said : 0.150779368126
party : 0.14181625286
took : 0.13907153175
minutes : 0.109273489119
service : 0.0678229567166
got : 0.067564674587
35 : 0.0674102855158
hour : 0.0641813202225
indonesian : 0.0282388530625
Topic: 1
indonesian : 0.421548899696
service : 0.123212801751
party : 0.115262896006
got : 0.0797881364187
hour : 0.0754434111617
took : 0.0748477996159
said : 0.0277894280904
just : 0.0275504110481
minutes : 0.0274023740594
35 : 0.0271538421518
Topic: 2
35 : 0.178959007171
party : 0.154383023776
service : 0.125427450244
got : 0.124228994027
hour : 0.124124055681
minutes : 0.0810134474851
just : 0.0769783280911
took : 0.0761851619281
indonesian : 0.0296805574958
said : 0.0290199740996
Topic: 3
said : 0.38692387072
indonesian : 0.0717015756495
service : 0.0684307525791
party : 0.0684025762925
got : 0.0677315271403
just : 0.0676501635134
minutes : 0.0675936713823
hour : 0.0672755540555
35 : 0.0672064039947
took : 0.0670839046724
Topic: 4
minutes : 0.268935470284
hour : 0.249653380398
indonesian : 0.0624328456173
service : 0.0604824601126
just : 0.0604341835958
said : 0.0603912503231
got : 0.0598593110349
party : 0.0596150072268
35 : 0.0591152145397
took : 0.0590808768676
