Topic: 0
asked : 0.245202538754
place : 0.148879393205
ordered : 0.148606478948
tasted : 0.137993752142
servers : 0.0541122702705
time : 0.0537431110756
good : 0.0530477037303
went : 0.0530147478785
small : 0.0529897413673
terrible : 0.0524102626297
Topic: 1
time : 0.102174762003
went : 0.101791131411
servers : 0.10056593063
good : 0.100515283626
small : 0.0998333759564
asked : 0.0994568808457
tasted : 0.0993386172386
place : 0.0992135899361
ordered : 0.0985998209372
terrible : 0.0985106074163
Topic: 2
time : 0.212491611579
went : 0.177912955105
ordered : 0.157808768018
small : 0.11209038119
terrible : 0.0879884654381
tasted : 0.0815205941494
servers : 0.0601866610867
asked : 0.0597603486526
good : 0.0252944299109
place : 0.0249457848708
Topic: 3
good : 0.22811994544
tasted : 0.208520054186
place : 0.190518238227
small : 0.140123935234
time : 0.039837262115
servers : 0.0391223163696
went : 0.0389548857922
asked : 0.0385478393703
terrible : 0.0381796103871
ordered : 0.0380759128789
Topic: 4
servers : 0.234790530604
terrible : 0.146023615907
time : 0.119586282937
good : 0.112430096129
asked : 0.0991581210032
small : 0.0918536860933
went : 0.0724199539524
place : 0.0724031635048
tasted : 0.02576835953
ordered : 0.0255661903398
