Topic: 0
hair : 0.291206667974
don : 0.181740481869
just : 0.10473109255
like : 0.104246206825
place : 0.100360859791
bar : 0.0916116332286
weekend : 0.0322121570918
miffy : 0.0318832138125
good : 0.0310816533126
friends : 0.0309260335454
Topic: 1
weekend : 0.23323421997
like : 0.139901223568
just : 0.139702158806
friends : 0.139305621467
place : 0.134122050549
bar : 0.0441893378827
hair : 0.0435483709599
miffy : 0.042641412567
don : 0.0422714586467
good : 0.0410841455837
Topic: 2
miffy : 0.438645678986
don : 0.180993876318
bar : 0.0511812784918
hair : 0.0494600659434
place : 0.0477272951494
weekend : 0.0471036021438
good : 0.0465935953562
just : 0.0461655495884
like : 0.046125125298
friends : 0.0460039327249
Topic: 3
bar : 0.392920753706
don : 0.141030560477
good : 0.112358953798
friends : 0.0869036534233
just : 0.086867025121
hair : 0.0832261110645
miffy : 0.024833121957
weekend : 0.0243608525736
place : 0.0240749450088
like : 0.023424022871
Topic: 4
bar : 0.202789464003
place : 0.19213184001
hair : 0.118362817136
weekend : 0.116415505544
good : 0.101818321902
miffy : 0.0902276250643
don : 0.0627234586922
friends : 0.0476054291161
like : 0.0475184982126
just : 0.0204070403196
