Topic: 0
restaurant : 0.175147043678
place : 0.143934512246
food : 0.137907676427
service : 0.122560391268
going : 0.116467278425
good : 0.104841728218
atmosphere : 0.0943091232482
just : 0.0576627919846
ve : 0.0236831209063
bar : 0.0234863335988
Topic: 1
restaurant : 0.292782296537
going : 0.292316814732
food : 0.0529838597655
place : 0.0524129309139
good : 0.0522805435068
ve : 0.0522663260511
just : 0.0517335781867
service : 0.0513865656762
bar : 0.0512674546346
atmosphere : 0.0505696299967
Topic: 2
just : 0.209456051971
food : 0.20846830013
bar : 0.131119883944
atmosphere : 0.0982431439023
going : 0.0667481301139
good : 0.0667424623589
ve : 0.063794326472
place : 0.0614903443967
service : 0.0585336198138
restaurant : 0.0354037368977
Topic: 3
ve : 0.282141500397
food : 0.234772205019
restaurant : 0.0625998342495
going : 0.0607506852187
place : 0.0607150541281
good : 0.0605632174623
just : 0.0603319415625
service : 0.0602168429289
bar : 0.0595444984365
atmosphere : 0.058364220597
Topic: 4
bar : 0.174805082443
ve : 0.15545691515
service : 0.141303381031
place : 0.13724859047
just : 0.131338965924
good : 0.125708957636
food : 0.0669352865082
restaurant : 0.0230288765347
going : 0.0224402028611
atmosphere : 0.0217337414417
