Topic: 0
fry : 0.359813721979
like : 0.158344746401
need : 0.144957849997
store : 0.1206410635
don : 0.0376138709981
know : 0.0369451799366
electronics : 0.0364242129612
place : 0.0359810197556
computer : 0.0350992278182
best : 0.0341791066535
Topic: 1
computer : 0.203867462908
best : 0.158384964526
fry : 0.149409649291
like : 0.105680592085
electronics : 0.0716591884496
place : 0.0702127835065
know : 0.0647160299254
store : 0.0623799471715
don : 0.0594463362217
need : 0.054243045916
Topic: 2
like : 0.329879852246
fry : 0.149693410573
electronics : 0.126307151898
place : 0.120840687887
don : 0.0687473567858
store : 0.0607673437992
know : 0.0588277874936
need : 0.0548734314412
computer : 0.0150327200267
best : 0.0150302578484
Topic: 3
don : 0.256777181124
store : 0.232725997064
fry : 0.18936587811
know : 0.0741269089255
electronics : 0.0573362941936
need : 0.0502580174863
computer : 0.0496991500641
like : 0.0396360480898
place : 0.0252369106335
best : 0.0248376143099
Topic: 4
know : 0.239215343976
electronics : 0.174387987671
need : 0.143150150619
store : 0.141998506423
place : 0.10913759673
best : 0.0702596069733
fry : 0.063495275359
don : 0.0331212084926
like : 0.0131328860659
computer : 0.0121014376898
