Topic: 0
pizza : 0.101629381777
stars : 0.10127267432
place : 0.100757392879
kids : 0.100392503227
service : 0.100375272888
special : 0.0999053825279
bar : 0.099873483503
salad : 0.0991626432793
say : 0.0983471536021
try : 0.0982841119964
Topic: 1
pizza : 0.192397802044
stars : 0.176716966142
say : 0.129314851405
kids : 0.11890854185
salad : 0.101851516808
special : 0.093823763688
try : 0.0934917712911
service : 0.0314423793557
bar : 0.0311328262181
place : 0.0309195811965
Topic: 2
place : 0.196896666901
bar : 0.172837661557
salad : 0.155940726343
special : 0.142547525679
kids : 0.096415707729
try : 0.0953576163969
pizza : 0.0362072005453
service : 0.0350513824108
stars : 0.0348381756228
say : 0.0339073368152
Topic: 3
service : 0.261880059497
pizza : 0.259145321651
kids : 0.129323243935
place : 0.109962670236
say : 0.0678326106811
try : 0.0633586295236
special : 0.0273120316396
stars : 0.0273014120807
bar : 0.0270214268237
salad : 0.0268625939315
Topic: 4
pizza : 0.21375742694
stars : 0.187578875301
bar : 0.186527356958
special : 0.155397083037
service : 0.0435133870601
place : 0.0430600301836
kids : 0.0427920995434
salad : 0.0425808721628
say : 0.0424261937376
try : 0.0423666750776
