Topic: 0
place : 0.221399188127
like : 0.178283895211
stores : 0.170190977764
don : 0.144350157953
deals : 0.103599968085
outlet : 0.0864477535067
nike : 0.0455447286888
coach : 0.0168250151392
good : 0.0167775763925
store : 0.0165807391331
Topic: 1
coach : 0.195495603162
nike : 0.168144765546
store : 0.154952167975
like : 0.137734964161
place : 0.116222123352
deals : 0.0717390865483
good : 0.0535454824068
stores : 0.0531732684529
outlet : 0.0246692718448
don : 0.0243232665508
Topic: 2
place : 0.368164092086
like : 0.274831613851
don : 0.138931432377
deals : 0.0316512287694
outlet : 0.031629966001
good : 0.0312888136963
coach : 0.0311432920044
store : 0.0309960360207
stores : 0.0309144593906
nike : 0.0304490658029
Topic: 3
outlet : 0.355551806781
deals : 0.189554149615
coach : 0.144993388174
place : 0.0470142789138
like : 0.0468755176782
don : 0.0436458459885
store : 0.0432801593916
good : 0.0432042290737
stores : 0.0431413333266
nike : 0.0427392910577
Topic: 4
good : 0.190187091877
store : 0.187501982562
outlet : 0.137462934815
deals : 0.128692496108
stores : 0.0909070496948
don : 0.0740913238964
coach : 0.0709976328121
nike : 0.0567024939369
like : 0.0362259675343
place : 0.0272310267631
