Topic: 0
quick : 0.217979728016
like : 0.1668277463
chicken : 0.0975453659688
healthy : 0.0969416211098
place : 0.0914613213828
looking : 0.0681321781679
lot : 0.0675758348763
pitas : 0.0647250763733
order : 0.0644721238855
great : 0.0643390039195
Topic: 1
looking : 0.22881049441
order : 0.147897295032
place : 0.143926584281
lot : 0.0974016480532
pitas : 0.0919409457267
like : 0.091386849158
great : 0.0910588501844
chicken : 0.0360137147414
quick : 0.0358080581495
healthy : 0.0357555602634
Topic: 2
chicken : 0.254388858961
pitas : 0.193733161369
order : 0.147380447711
like : 0.14055527206
lot : 0.0925919605452
place : 0.0356512269516
quick : 0.0339724179397
healthy : 0.0339432774421
great : 0.033901883534
looking : 0.033881493487
Topic: 3
place : 0.389992153666
pitas : 0.0686195877422
chicken : 0.0682819939742
order : 0.0680410754718
quick : 0.0679957963014
healthy : 0.0677209291032
like : 0.06763915717
great : 0.067596142007
looking : 0.0673219138009
lot : 0.066791250763
Topic: 4
healthy : 0.258498333161
place : 0.165808385189
great : 0.143581651765
quick : 0.110214043358
chicken : 0.106583160778
pitas : 0.0672929397226
order : 0.0665113414876
like : 0.0273143989473
looking : 0.0273088374473
lot : 0.0268869081444
