Topic: 0
place : 0.392839554997
best : 0.190308533991
steak : 0.0759075826349
n9ne : 0.0733610702601
vegas : 0.0673724504937
good : 0.0575870672253
great : 0.0507547342077
food : 0.0452728934236
service : 0.0304457067549
lobster : 0.0161504060121
Topic: 1
service : 0.260672972222
n9ne : 0.240195277131
vegas : 0.160989087649
good : 0.101639456692
great : 0.0652607698282
food : 0.0575780368292
place : 0.043015542053
steak : 0.0399782757647
lobster : 0.0210118994794
best : 0.00965868235148
Topic: 2
lobster : 0.319950951348
great : 0.174674940894
good : 0.152183300974
food : 0.111933294764
service : 0.0740627909376
steak : 0.0422349165134
place : 0.0391603402589
best : 0.0333440305224
n9ne : 0.0306940639849
vegas : 0.0217613698028
Topic: 3
steak : 0.228398318411
n9ne : 0.206939566241
vegas : 0.158244180813
best : 0.140154447148
lobster : 0.0774100863143
place : 0.0626938434276
good : 0.0542738116398
service : 0.0383458132123
food : 0.0198104151546
great : 0.0137295176376
Topic: 4
food : 0.22478484726
steak : 0.185642362388
great : 0.16755739853
best : 0.117747442353
good : 0.0978332798925
vegas : 0.0629141354372
service : 0.0576466655003
n9ne : 0.0354448796152
lobster : 0.0262881505431
place : 0.0241408384799
