Topic: 0
just : 0.113124505389
different : 0.112806013175
computer : 0.111878912886
like : 0.111481300311
times : 0.110740506695
mornings : 0.110508070549
good : 0.110006002204
busy : 0.109819851354
breakfast : 0.109634837437
Topic: 1
just : 0.186525438395
different : 0.161374093082
breakfast : 0.104357058425
busy : 0.104124270965
mornings : 0.10402253006
times : 0.103723282846
computer : 0.0909533860913
like : 0.0908059253443
good : 0.0541140147922
Topic: 2
just : 0.113791299356
like : 0.112688582516
different : 0.112001170417
computer : 0.111763200465
times : 0.110255918384
busy : 0.110100405849
good : 0.109910835866
mornings : 0.109882029281
breakfast : 0.109606557866
Topic: 3
like : 0.218346255693
computer : 0.218085267237
good : 0.21770121326
just : 0.0585147049968
different : 0.0584386475289
times : 0.0575842503176
mornings : 0.0571534844365
busy : 0.0570898648408
breakfast : 0.05708631169
Topic: 4
just : 0.113168067737
different : 0.112558721982
computer : 0.11213594758
like : 0.111892481621
times : 0.110240090402
good : 0.11022948319
busy : 0.110126764367
mornings : 0.110077899238
breakfast : 0.109570543882
