Topic: 0
good : 0.271467876522
venezia : 0.200429406177
pretty : 0.105639339303
wings : 0.0968995373644
like : 0.083211271882
style : 0.0624402665314
really : 0.0609061302659
food : 0.0444396213202
ordered : 0.0392101095711
place : 0.035356441063
Topic: 1
place : 0.290632351572
good : 0.22260721458
wings : 0.134887626177
pretty : 0.11477810108
really : 0.0965353310809
like : 0.0476802366255
food : 0.0437654733713
style : 0.0217275651984
ordered : 0.0198102939916
venezia : 0.00757580632281
Topic: 2
ordered : 0.221346326887
wings : 0.157460674289
like : 0.148609248971
place : 0.135985674387
good : 0.0916810243974
style : 0.0908266725216
pretty : 0.0885707076529
venezia : 0.022905411797
really : 0.0219925067979
food : 0.0206217522988
Topic: 3
food : 0.219572128862
like : 0.152009470444
really : 0.144848226468
place : 0.11307266614
ordered : 0.100310254252
pretty : 0.0820652079958
style : 0.0816134316996
good : 0.0484531176811
venezia : 0.0408027050174
wings : 0.0172527914402
Topic: 4
venezia : 0.283377520958
style : 0.146619965958
place : 0.141156058644
wings : 0.0950154269849
ordered : 0.077607788356
like : 0.0762121014718
really : 0.0756668730865
good : 0.0409253980056
food : 0.0327341141396
pretty : 0.0306847523959
