Topic: 0
going : 0.240743217868
teakwoods : 0.146443865408
like : 0.146052123786
place : 0.14249154031
service : 0.0549565886285
food : 0.0548421410641
good : 0.054545336721
just : 0.0537345550533
time : 0.0536219756124
bar : 0.0525686555492
Topic: 1
teakwoods : 0.150042025675
good : 0.146127835633
food : 0.143297501331
time : 0.13336923333
place : 0.132910850673
bar : 0.0882790198171
going : 0.0644407741579
just : 0.0511339602191
service : 0.0469497478595
like : 0.0434490513044
Topic: 2
good : 0.195846689748
going : 0.173614730434
bar : 0.161979150717
time : 0.104363057109
service : 0.10097232262
teakwoods : 0.0897623984797
food : 0.087657549073
like : 0.0462166485547
place : 0.0201218090731
just : 0.0194656441917
Topic: 3
just : 0.30089921292
service : 0.230242560964
like : 0.105956176605
good : 0.088829652062
time : 0.0800081278716
going : 0.0445233489561
teakwoods : 0.0443283557166
place : 0.0439060413891
food : 0.0420478005605
bar : 0.0192587229554
Topic: 4
place : 0.36935411479
food : 0.198053591209
like : 0.150763999865
just : 0.101152614858
good : 0.0716109602792
service : 0.0220867618995
time : 0.0219786078221
teakwoods : 0.0218028512612
going : 0.0217902887366
bar : 0.0214062092782
