Topic: 0
aj : 0.230868525409
really : 0.171461743824
quite : 0.12793520768
store : 0.124671290153
don : 0.1041263024
like : 0.10044675477
beautiful : 0.0815310942785
order : 0.0200560568099
just : 0.0194773992855
service : 0.0194256253914
Topic: 1
like : 0.103135003791
aj : 0.10153898679
order : 0.100967466864
don : 0.100629965724
quite : 0.099814215498
store : 0.0993156599771
really : 0.0990456729382
beautiful : 0.0986057605943
just : 0.0984786299377
service : 0.098468637886
Topic: 2
aj : 0.102734505684
like : 0.101801148823
order : 0.101573231797
don : 0.100618807166
really : 0.0995668982163
store : 0.0992329775802
quite : 0.0991935847259
service : 0.0984753467973
just : 0.0984395037273
beautiful : 0.0983639954824
Topic: 3
don : 0.173056771034
like : 0.160098803107
just : 0.137041536149
service : 0.136740286934
beautiful : 0.124227719519
store : 0.115062977999
aj : 0.039624070193
order : 0.038445486928
quite : 0.037884362037
really : 0.0378179860993
Topic: 4
order : 0.305458410406
like : 0.206789776002
service : 0.135522978778
just : 0.135151618437
aj : 0.0371582211457
don : 0.0364051638981
quite : 0.0360273400299
store : 0.0359193575996
really : 0.0359083748375
beautiful : 0.0356587588657
