Topic: 0
place : 0.249162549766
bar : 0.194277138493
free : 0.120520494555
like : 0.118518534849
vegas : 0.116370671647
coyote : 0.102886052421
girls : 0.0437748777009
shots : 0.0340077194023
just : 0.0110771800762
didn : 0.00940478108996
Topic: 1
bar : 0.245013768106
girls : 0.204033271969
like : 0.188249899657
shots : 0.119594069964
free : 0.0711927658412
place : 0.0531647131663
just : 0.0429115710114
coyote : 0.0340984146012
vegas : 0.026163028888
didn : 0.015578496796
Topic: 2
just : 0.317130492651
place : 0.226101498006
girls : 0.0989010386789
free : 0.0906315053233
coyote : 0.0652496153462
vegas : 0.0533804602436
bar : 0.050576374018
shots : 0.037214948916
didn : 0.0318210938687
like : 0.0289929729481
Topic: 3
vegas : 0.332033237096
didn : 0.294019771418
place : 0.0874750430481
bar : 0.0695555849243
coyote : 0.0586760455269
girls : 0.0577129551994
like : 0.0498208918556
free : 0.0176595573144
just : 0.0174932736247
shots : 0.0155536399924
Topic: 4
free : 0.184194348218
like : 0.139709496014
bar : 0.13872312598
didn : 0.130908581455
coyote : 0.106693219733
shots : 0.0941533112097
place : 0.0770553754323
girls : 0.0624183925892
just : 0.0586035356885
vegas : 0.0075406136804
