Topic: 0
great : 0.306557391809
place : 0.2670330737
burrito : 0.0955222596682
food : 0.0806274011782
good : 0.0763163208648
like : 0.0707136457003
mexican : 0.0469416743409
just : 0.0189633414803
fausto : 0.0189536298557
roberto : 0.0183712614025
Topic: 1
like : 0.204319307656
fausto : 0.185638232916
place : 0.114026630725
mexican : 0.0972010539558
just : 0.0950289271218
good : 0.0859488130805
roberto : 0.073080281302
burrito : 0.0683509053243
food : 0.0597019966472
great : 0.0167038512711
Topic: 2
just : 0.239096508378
burrito : 0.236185430318
fausto : 0.116030714204
roberto : 0.114598243942
mexican : 0.096509958852
food : 0.0667927103169
like : 0.0461135326646
great : 0.0415523630941
good : 0.0274752853467
place : 0.0156452528831
Topic: 3
mexican : 0.176599255279
food : 0.132783144677
roberto : 0.131833772942
place : 0.124911856085
just : 0.118725324186
fausto : 0.114169204113
like : 0.0908677278499
good : 0.0729363121202
great : 0.0188791167446
burrito : 0.018294286004
Topic: 4
food : 0.286482534911
good : 0.207597499062
place : 0.132343633221
mexican : 0.118282523448
great : 0.0860362908691
burrito : 0.0674755317431
just : 0.0490885028035
fausto : 0.0367774316129
like : 0.00797268765511
roberto : 0.00794336467333
