Topic: 0
service : 0.19621265358
cupcakes : 0.189356835139
better : 0.166892391922
like : 0.146270332531
cakes : 0.0797166519589
dry : 0.079408635998
cupcake : 0.077531112625
cupcakery : 0.0232209722509
place : 0.0206972872039
don : 0.0206931267903
Topic: 1
like : 0.184705786191
cupcakes : 0.135521897215
place : 0.130308314603
dry : 0.104366833383
don : 0.0945456974442
service : 0.0881845935081
cupcakery : 0.0770547691917
cakes : 0.0766969215179
cupcake : 0.07651713084
better : 0.0320980561066
Topic: 2
cakes : 0.348768172638
cupcake : 0.160046363938
don : 0.130985488916
like : 0.096402314076
cupcakes : 0.0857846223702
cupcakery : 0.039342765898
service : 0.0354170648795
dry : 0.0350109099655
better : 0.034223664279
place : 0.0340186330409
Topic: 3
cupcake : 0.20952785108
cupcakes : 0.19862057938
cupcakery : 0.135795867591
dry : 0.121985058624
better : 0.102522672248
service : 0.0891779710569
cakes : 0.0412914591731
place : 0.0390392482562
don : 0.0389670967805
like : 0.0230721958105
Topic: 4
cupcakery : 0.517532596763
cupcakes : 0.299024115518
cupcake : 0.0237758568889
cakes : 0.0235155310671
service : 0.0233705386266
like : 0.0229693322064
dry : 0.0227981397719
better : 0.0224738437516
don : 0.0223060152437
place : 0.0222340301621
