Topic: 0
place : 0.199616874402
great : 0.164054135842
food : 0.141489223373
chinese : 0.12847805304
good : 0.0867450643696
service : 0.0863005076247
chicken : 0.0836354519913
like : 0.0629919164891
ve : 0.0371755732269
soup : 0.0095131996404
Topic: 1
soup : 0.259593179915
place : 0.121775439905
good : 0.111329555093
great : 0.0978411427352
ve : 0.097336745425
chicken : 0.0804518541702
food : 0.0692526549988
service : 0.0685977520691
like : 0.0632848070181
chinese : 0.0305368686707
Topic: 2
good : 0.239433591283
food : 0.163009368023
like : 0.150994233937
chinese : 0.143504120521
ve : 0.13233480392
place : 0.0491583859957
service : 0.0474064513698
chicken : 0.0379172912228
great : 0.0267540129886
soup : 0.00948774074025
Topic: 3
food : 0.196658888254
chinese : 0.178251152854
soup : 0.164296077627
chicken : 0.138623036064
good : 0.0942630482315
place : 0.0879215619794
like : 0.0470034292456
great : 0.0388095309244
service : 0.0338921958881
ve : 0.0202810789321
Topic: 4
service : 0.497085942876
place : 0.110616730812
chicken : 0.109950795482
ve : 0.0876220546564
like : 0.085928826231
chinese : 0.0228241722011
good : 0.0220497198335
food : 0.0219901837427
soup : 0.0213711566818
great : 0.0205604174835
