Topic: 0
night : 0.247257427017
great : 0.161048317836
garlic : 0.144130389055
balls : 0.14404791873
small : 0.143998429737
best : 0.0324739506722
better : 0.0323775803619
meals : 0.0316329130664
lasted : 0.0315738480005
husband : 0.0314592255246
Topic: 1
lasted : 0.195092245961
meals : 0.19485004887
better : 0.174961378249
small : 0.174172559131
husband : 0.10666574503
best : 0.0311721250622
great : 0.0308420294558
night : 0.0308077207678
balls : 0.0307261106397
garlic : 0.0307100368339
Topic: 2
better : 0.102260055637
best : 0.101423777032
night : 0.100748075619
small : 0.0999404128899
great : 0.0996774494306
meals : 0.0995204092827
balls : 0.0994985585883
garlic : 0.0994495101242
husband : 0.0989840936451
lasted : 0.0984976577514
Topic: 3
husband : 0.219350207887
balls : 0.198032595722
garlic : 0.197693829921
better : 0.0559894233107
best : 0.055474500365
night : 0.0552524973673
small : 0.0547749611481
great : 0.0546771025882
meals : 0.0543962166281
lasted : 0.0543586650626
Topic: 4
best : 0.368487999636
better : 0.164742498754
great : 0.163330517511
night : 0.0437668760826
small : 0.0436804732965
garlic : 0.0433909586589
lasted : 0.0432499892249
balls : 0.0431905341098
husband : 0.043124774454
meals : 0.0430353782724
