Topic: 0
arena : 0.268653285992
mgm : 0.263485507637
ufc : 0.238422680191
great : 0.0573766202918
seats : 0.0561306215976
concert : 0.054813096121
venue : 0.0162617917216
sound : 0.0150902074255
place : 0.0149221631313
best : 0.0148440258915
Topic: 1
seats : 0.35774807547
arena : 0.211685721369
concert : 0.103887457484
great : 0.092966969809
venue : 0.0650040537097
sound : 0.0581401824138
place : 0.057351387442
ufc : 0.0341188528519
mgm : 0.00965800986675
best : 0.00943928958384
Topic: 2
great : 0.288766071878
sound : 0.197867573337
best : 0.13142044846
ufc : 0.115756403606
concert : 0.0833349483311
arena : 0.0609641057326
place : 0.0460926048973
seats : 0.0417036028818
venue : 0.0174743470426
mgm : 0.0166198938334
Topic: 3
concert : 0.230041628591
best : 0.211957016646
venue : 0.118018610325
arena : 0.112680874803
great : 0.0785690826995
place : 0.0649016990844
ufc : 0.0617610624902
mgm : 0.0520436982785
sound : 0.0512834427592
seats : 0.0187428843239
Topic: 4
venue : 0.316411020316
place : 0.184424525081
mgm : 0.136114289438
ufc : 0.0818917889
great : 0.0780043673482
arena : 0.0677680642104
sound : 0.0594666051751
best : 0.0423478775553
seats : 0.0174022933748
concert : 0.0161691686012
