Topic: 0
venue : 0.398066790411
marquee : 0.162572166275
security : 0.12488834451
good : 0.118475479883
parking : 0.0480469539629
sound : 0.0463566849726
just : 0.0389324250828
like : 0.0284968257411
place : 0.0249852377281
people : 0.00917909143338
Topic: 1
just : 0.260461667318
place : 0.163302283448
sound : 0.142859229056
good : 0.10804920937
like : 0.0770205966455
marquee : 0.07605885659
security : 0.0692926270812
parking : 0.0446249284965
venue : 0.0384565609323
people : 0.019874041062
Topic: 2
marquee : 0.300038346923
place : 0.160701353255
security : 0.127762083387
sound : 0.113490283591
venue : 0.112703389382
parking : 0.0640759570818
like : 0.0404159084355
people : 0.0392450933307
good : 0.0362758475667
just : 0.00529173704771
Topic: 3
people : 0.313218889026
security : 0.201247440182
like : 0.157884033441
parking : 0.112377370736
marquee : 0.0767801111994
place : 0.0562299897294
venue : 0.0343331480529
just : 0.0205877993008
sound : 0.0136848985935
good : 0.0136563197396
Topic: 4
parking : 0.239253580554
like : 0.218072634717
people : 0.112392727954
venue : 0.111362126857
sound : 0.106480194849
good : 0.0657506481053
just : 0.0589105730668
marquee : 0.0442575595729
place : 0.0358970510724
security : 0.00762290325154
