Topic: 0
wolfgang : 0.386799326804
vegas : 0.128855251401
place : 0.107734969565
great : 0.0935242591519
food : 0.0885847752239
pizza : 0.0582812067927
service : 0.0510973873414
delicious : 0.0420588869983
best : 0.0320587149874
good : 0.0110052217342
Topic: 1
good : 0.280750304389
service : 0.164493333987
place : 0.146173838198
food : 0.130122468053
delicious : 0.077435961164
pizza : 0.0581139785004
great : 0.0538260852703
best : 0.0410676510596
wolfgang : 0.0343216377465
vegas : 0.0136947416328
Topic: 2
food : 0.25159196862
pizza : 0.151527530492
good : 0.148279601785
service : 0.113710141724
great : 0.11041434964
vegas : 0.0884133420445
place : 0.0461460777182
wolfgang : 0.0430552642248
delicious : 0.0263242824981
best : 0.0205374412543
Topic: 3
great : 0.260754281909
best : 0.212554694875
vegas : 0.174844780011
service : 0.0982555918704
good : 0.0871422110092
food : 0.0551025303018
pizza : 0.0343049324003
place : 0.0336559338607
delicious : 0.0299162623193
wolfgang : 0.0134687814434
Topic: 4
delicious : 0.334264795065
place : 0.134810135903
best : 0.12795410019
food : 0.101588207541
service : 0.0850397784378
wolfgang : 0.065580779673
pizza : 0.0615075109353
great : 0.0467358415494
vegas : 0.0225054386565
good : 0.0200134120485
