Topic: 0
strip : 0.200537472756
hotel : 0.173957842631
room : 0.140655432164
don : 0.13025043841
stay : 0.120672043659
timeshare : 0.0910445563702
marriott : 0.0526272896255
vegas : 0.0519068378155
time : 0.0195129089842
kitchen : 0.0188351775846
Topic: 1
marriott : 0.210676066867
time : 0.176862952433
timeshare : 0.129754152008
hotel : 0.117832144844
kitchen : 0.081423289011
stay : 0.0788105437713
don : 0.075160231651
room : 0.0692154640741
vegas : 0.030393129822
strip : 0.0298720255192
Topic: 2
vegas : 0.276373136005
room : 0.140851955309
kitchen : 0.119165397426
stay : 0.106681395166
don : 0.0881866741802
hotel : 0.082520268155
time : 0.0591278078102
timeshare : 0.0566340482676
marriott : 0.0537117970129
strip : 0.0167475206684
Topic: 3
hotel : 0.268163928624
marriott : 0.160349497859
strip : 0.134324259287
don : 0.103865556663
time : 0.103465913653
room : 0.0875849643287
timeshare : 0.0443958088673
vegas : 0.0420541009752
stay : 0.0409501646455
kitchen : 0.0148458050974
Topic: 4
room : 0.242013756038
time : 0.166724121559
hotel : 0.126988526887
kitchen : 0.11015391388
don : 0.0999252375244
timeshare : 0.0953156791002
marriott : 0.0690036579631
vegas : 0.0512553748218
strip : 0.0195583990254
stay : 0.0190613332008
