Topic: 0
mexican : 0.254725963245
salsa : 0.190836607924
red : 0.10769898765
shredded : 0.107568669622
thought : 0.107514018054
just : 0.0981823455127
good : 0.0336505154466
plate : 0.0335353906146
pretty : 0.0331662962374
tasty : 0.0331212056939
Topic: 1
pretty : 0.188501286036
plate : 0.155385665194
good : 0.141313535262
thought : 0.110146520082
salsa : 0.10153803902
mexican : 0.10128917971
just : 0.100823321935
tasty : 0.0338946721924
shredded : 0.0336934847352
red : 0.0334142958338
Topic: 2
good : 0.357470536458
shredded : 0.202148051284
just : 0.0949905317663
pretty : 0.0894714890901
mexican : 0.0434301704205
plate : 0.0430973157685
salsa : 0.0429061166885
tasty : 0.0424819262069
red : 0.0421343834263
thought : 0.0418694788904
Topic: 3
plate : 0.260505863567
tasty : 0.260354854798
mexican : 0.0612388132552
good : 0.0607091524643
salsa : 0.0603626039767
pretty : 0.059859901518
shredded : 0.0597987070747
red : 0.0591886867823
just : 0.059142861982
thought : 0.058838554582
Topic: 4
tasty : 0.184362612132
red : 0.183711128586
salsa : 0.168362922184
pretty : 0.155262548864
mexican : 0.0525628776474
good : 0.0516681810765
plate : 0.05154989009
shredded : 0.0513212494673
just : 0.0508506333522
thought : 0.0503479566013
