Topic: 0
good : 0.373380581283
didn : 0.213517377057
like : 0.115359423667
food : 0.0613886988564
ordered : 0.058218216002
restaurant : 0.0495564476618
service : 0.0426224031883
just : 0.0406640742079
fish : 0.0239427157034
emeril : 0.0213500623733
Topic: 1
food : 0.244330180638
emeril : 0.180173090695
service : 0.135754407235
like : 0.125275724786
fish : 0.103933459958
just : 0.0668918603383
restaurant : 0.0556999378343
good : 0.0384870882555
didn : 0.038131492904
ordered : 0.0113227573562
Topic: 2
emeril : 0.202148868839
fish : 0.18399181268
good : 0.181017366041
service : 0.115928005222
restaurant : 0.0843649607129
food : 0.0708907165153
just : 0.0684125172456
like : 0.0462776347103
ordered : 0.0325380582574
didn : 0.0144300597759
Topic: 3
just : 0.257274300112
ordered : 0.196252315598
service : 0.166153668242
restaurant : 0.116318604405
didn : 0.0778081909839
good : 0.0598988509051
food : 0.0534922983709
fish : 0.0323884218524
like : 0.0217268423057
emeril : 0.0186865072245
Topic: 4
food : 0.268359080338
like : 0.156527053125
emeril : 0.145608671496
restaurant : 0.136808600224
service : 0.101479579008
ordered : 0.0491701512693
just : 0.046794896984
good : 0.0411920520371
didn : 0.0316079125606
fish : 0.022452002958
