Topic: 0
chinese : 0.182739507365
place : 0.167645950734
good : 0.12947494253
bad : 0.12487290138
delivery : 0.0879113009775
best : 0.0759387986448
love : 0.0737537908063
try : 0.053631114858
soup : 0.053617672581
chicken : 0.0504140201221
Topic: 1
place : 0.229863184318
love : 0.140855133664
try : 0.126509308918
chicken : 0.117920045109
best : 0.109446846342
good : 0.105465699533
chinese : 0.0662332913423
delivery : 0.0355109167476
bad : 0.03418797871
soup : 0.0340075953165
Topic: 2
best : 0.188378996671
good : 0.146628491762
soup : 0.128864607403
chicken : 0.107383080567
place : 0.102450048979
chinese : 0.0937560040665
bad : 0.0608051782522
try : 0.060586744556
delivery : 0.0581558249944
love : 0.052991022748
Topic: 3
delivery : 0.331677254841
place : 0.160475511083
chinese : 0.15119571132
love : 0.144694749207
good : 0.0358403926217
best : 0.035657809683
chicken : 0.0354158149743
bad : 0.0352664707475
try : 0.0349804381176
soup : 0.0347958474055
Topic: 4
love : 0.387695839125
place : 0.07014622562
chinese : 0.0696115881888
delivery : 0.0695324660898
good : 0.0679303981403
best : 0.067779748424
chicken : 0.0673418468563
soup : 0.0667786075287
try : 0.0667575177985
bad : 0.0664257622289
